-4.30727	11.8822	0.944713	0.757327
-3.74167	11.8822	0.938938	0.706855
-3.17607	11.8822	0.932649	0.656897
-2.61048	11.8822	0.926525	0.608434
-2.04488	11.8822	0.920324	0.560428
-1.47928	11.8822	0.913456	0.513619
-0.913687	11.8822	0.905123	0.467886
-0.348091	11.8822	0.896612	0.421845
0.217506	11.8822	0.908836	0.349918
0.783103	11.8822	0.901615	0.311008
1.3487	11.8822	0.870324	0.283073
1.9143	11.8822	0.860817	0.240227
2.47989	11.8822	0.85149	0.199366
3.04549	11.8822	0.842626	0.159631
3.61109	11.8822	0.834066	0.120842
4.17668	11.8822	0.849357	0.0485277
4.74228	11.8822	0.843224	0.0128745
5.30788	11.8822	0.837545	-0.0240875
5.87347	11.8822	0.831727	-0.0597654
6.43907	11.8822	0.826223	-0.0981802
7.00467	11.8822	0.8206	-0.135574
7.57026	11.8822	0.815278	-0.173007
8.13586	11.8822	0.81046	-0.210707
8.70146	11.8822	0.805622	-0.247644
9.26706	11.8822	0.801311	-0.283538
9.83265	11.8822	0.798123	-0.321019
10.3982	11.8822	0.79456	-0.360659
10.9638	11.8822	0.789724	-0.402136
11.5294	11.8822	0.788088	-0.423574
12.095	11.8822	0.786305	-0.445595
12.6606	11.8822	0.784578	-0.467475
13.2262	11.8822	0	0
13.7918	11.8822	0	0
14.3574	11.8822	0	0
14.923	11.8822	0	0
15.4886	11.8822	0	0
16.0542	11.8822	0	0
16.6198	11.8822	0	0
17.1854	11.8822	0	0
17.751	11.8822	0	0
18.3166	11.8822	0	0
18.8822	11.8822	0	0
19.4478	11.8822	0	0
-16.1848	11.3166	0	0
-15.6192	11.3166	0	0
-15.0536	11.3166	0	0
-14.488	11.3166	0	0
-13.9224	11.3166	0	0
-13.3568	11.3166	0	0
-12.7912	11.3166	0.956199	1.49534
-12.2256	11.3166	0.930414	1.49388
-11.66	11.3166	0.928842	1.46624
-11.0944	11.3166	0.922778	1.41417
-10.5288	11.3166	0	0
-9.96324	11.3166	0.940653	1.2702
-9.39764	11.3166	0.937557	1.22621
-8.83204	11.3166	0.934049	1.18267
-8.26645	11.3166	0.926946	1.14133
-7.70085	11.3166	0.922788	1.09332
-7.13525	11.3166	0.923272	1.04597
-6.56966	11.3166	0.9403	0.963606
-6.00406	11.3166	0.936269	0.915318
-5.43846	11.3166	0.932546	0.866217
-4.87287	11.3166	0.929051	0.817215
-4.30727	11.3166	0.924483	0.764533
-3.74167	11.3166	0.918606	0.71324
-3.17607	11.3166	0.912113	0.662546
-2.61048	11.3166	0.905588	0.61332
-2.04488	11.3166	0.898816	0.564719
-1.47928	11.3166	0.891323	0.517352
-0.913687	11.3166	0.882459	0.471146
-0.348091	11.3166	0.873341	0.424956
0.217506	11.3166	0.88535	0.356356
0.783103	11.3166	0.877319	0.31672
1.3487	11.3166	0.845039	0.287304
1.9143	11.3166	0.835008	0.244731
2.47989	11.3166	0.825174	0.204035
3.04549	11.3166	0.815848	0.164479
3.61109	11.3166	0.806869	0.125876
4.17668	11.3166	0.822358	0.0579132
4.74228	11.3166	0.815736	0.0221982
5.30788	11.3166	0.809666	-0.0146007
5.87347	11.3166	0.803626	-0.0502941
6.43907	11.3166	0.797947	-0.0883361
7.00467	11.3166	0.792199	-0.125528
7.57026	11.3166	0.786772	-0.162757
8.13586	11.3166	0.781869	-0.200238
8.70146	11.3166	0.777049	-0.237161
9.26706	11.3166	0.772778	-0.273234
9.83265	11.3166	0.76961	-0.310783
10.3982	11.3166	0.76622	-0.35033
10.9638	11.3166	0.76178	-0.391452
11.5294	11.3166	0.760289	-0.412632
12.095	11.3166	0.758739	-0.434383
12.6606	11.3166	0.75726	-0.456043
13.2262	11.3166	0	0
13.7918	11.3166	0	0
14.3574	11.3166	0	0
14.923	11.3166	0	0
